0	 2.5	1	0	0	1
20	 -0.5	0	0	nan	1
20	 0.5	0	0	nan	1
20	 -1.5	0	0	nan	1
20	 1.5	0	0	nan	1
20	 -2.5	0	0	nan	1
20	 2.5	0	0	nan	1
20	 -3.5	0	0	nan	1
20	 3.5	0	0	nan	1
20	 -4.5	0	0	nan	1
20	 4.5	0	0	nan	1
20	 -5.5	0	0	nan	1
20	 5.5	0	0	nan	1
20	 -6.5	0	0	nan	1
20	 6.5	0	0	nan	1
20	 -7.5	0	0	nan	1
20	 7.5	0	0	nan	1
40	 -0.5	0	0	nan	1
40	 0.5	0	0	nan	1
40	 -1.5	0	0	nan	1
40	 1.5	0	0	nan	1
40	 -2.5	0	0	nan	1
40	 2.5	0	0	nan	1
40	 -3.5	0	0	nan	1
40	 3.5	1	5.26058e-18	4.20846e-15	1
40	 -4.5	0	0	nan	1
40	 4.5	0	0	nan	1
40	 -5.5	0	0	nan	1
40	 5.5	0	0	nan	1
40	 -6.5	0	0	nan	1
40	 6.5	0	0	nan	1
40	 -7.5	0	0	nan	1
40	 7.5	0	0	nan	1
60	 -0.5	0	0	nan	1
60	 0.5	0	0	nan	1
60	 -1.5	0	0	nan	1
60	 1.5	0	0	nan	1
60	 -2.5	0	0	nan	1
60	 2.5	0	0	nan	1
60	 -3.5	0	0	nan	1
60	 3.5	0	0	nan	1
60	 -4.5	0	0	nan	1
60	 4.5	0	0	nan	1
60	 -5.5	0	0	nan	1
60	 5.5	0	0	nan	1
60	 -6.5	0	0	nan	1
60	 6.5	0	0	nan	1
60	 -7.5	0	0	nan	1
60	 7.5	0	0	nan	1
80	 -0.5	0	0	nan	1
80	 0.5	0	0	nan	1
80	 -1.5	0	0	nan	1
80	 1.5	0	0	nan	1
80	 -2.5	0	0	nan	1
80	 2.5	0	0	nan	1
80	 -3.5	0	0	nan	1
80	 3.5	0	0	nan	1
80	 -4.5	0	0	nan	1
80	 4.5	1	6.30322e-18	2.09475e-15	1
80	 -5.5	0	0	nan	1
80	 5.5	0	0	nan	1
80	 -6.5	0	0	nan	1
80	 6.5	0	0	nan	1
80	 -7.5	0	0	nan	1
80	 7.5	0	0	nan	1
100	 -0.5	0	0	nan	1
100	 0.5	0	0	nan	1
100	 -1.5	0	0	nan	1
100	 1.5	0	0	nan	1
100	 -2.5	0	0	nan	1
100	 2.5	0	0	nan	1
100	 -3.5	0	0	nan	1
100	 3.5	0	0	nan	1
100	 -4.5	0	0	nan	1
100	 4.5	0	0	nan	1
100	 -5.5	0	0	nan	1
100	 5.5	0	0	nan	1
100	 -6.5	0	0	nan	1
100	 6.5	0	0	nan	1
100	 -7.5	0	0	nan	1
100	 7.5	0	0	nan	1
